itm_jacok_morion_pop|면갑없는 투구
itm_jacok_morion_pop_pl|면갑없는 투구
itm_helmet_cap_and_chain|모자 달린 사슬 투구
itm_helmet_cap_and_chain_pl|모자 달린 사슬 투구
itm_skull_helm|주술사 해골 투구
itm_skull_helm_pl|주술사 해골 투구
itm_spangenhelm|스팡겐헬름
itm_spangenhelm_pl|스팡겐헬름
itm_barclay_pot_helm|바클레이 솥투구
itm_barclay_pot_helm_pl|바클레이 솥투구
itm_helmet_chain_mask_kettlehelm|사슬면갑 케틀헬름
itm_helmet_chain_mask_kettlehelm_pl|사슬면갑 케틀헬름
itm_bascinet|바시넷
itm_bascinet_pl|바시넷
itm_bascinet_2|베일 달린 바시넷
itm_bascinet_2_pl|베일 달린 바시넷
itm_bascinet_3|코 보호대 바시넷
itm_bascinet_3_pl|코 보호대 바시넷
itm_vaegir_noble_helmet|레이븐스턴 귀족 투구
itm_vaegir_noble_helmet_pl|레이븐스턴 귀족 투구
itm_armet_normal|아멧
itm_armet_normal_pl|아멧
itm_armet_plumed|깃털 장식 아멧
itm_armet_plumed_pl|깃털 장식 아멧
itm_armet_open|아멧
itm_armet_open_pl|아멧
itm_armet_open_plumed|깃털 장식 아멧
itm_armet_open_plumed_pl|깃털 장식 아멧
itm_faceplate_iron|철면갑 투구
itm_faceplate_iron_pl|철면갑 투구
itm_guard_helmet|위병 투구
itm_guard_helmet_pl|위병 투구
itm_vaegir_war_helmet|레이븐스턴 전쟁 투구
itm_vaegir_war_helmet_pl|레이븐스턴 전쟁 투구
itm_nemean_helm|사자가죽 투구
itm_nemean_helm_pl|사자가죽 투구
itm_helmet_empire_legion|군단 투구
itm_helmet_empire_legion_pl|군단 투구
itm_fluted_helmet|세로홈 파인 투구
itm_fluted_helmet_pl|세로홈 파인 투구
itm_nordic_huscarl_helmet|파이어즈베인 후스카를 투구
itm_nordic_huscarl_helmet_pl|파이어즈베인 후스카를 투구
itm_dshar_spiked_helmet|드'샤르 가시 투구
itm_dshar_spiked_helmet_pl|드'샤르 가시 투구
itm_bear_helm|곰발톱 투구
itm_bear_helm_pl|곰발톱 투구
itm_helmet_mercenary|용병 투구
itm_helmet_mercenary_pl|용병 투구
itm_helmet_vanskerry_warleader|반스케리 전투장 투구
itm_helmet_vanskerry_warleader_pl|반스케리 전투장 투구
itm_helm_dshar_warrior|드'샤르 무사 투구
itm_helm_dshar_warrior_pl|드'샤르 무사 투구
itm_helmet_torbah_warrior|토바 무사 투구
itm_helmet_torbah_warrior_pl|토바 무사 투구
itm_helmet_marinus|제국 해병대 투구
itm_helmet_marinus_pl|제국 해병대 투구
itm_empire_steel_helmet|제국 강철 투구
itm_empire_steel_helmet_pl|제국 강철 투구
itm_vendel|파이어즈베인 벤델 투구
itm_vendel_pl|파이어즈베인 벤델 투구
itm_nordic_warlord_helmet|파이어즈베인 전쟁군주 투구
itm_nordic_warlord_helmet_pl|파이어즈베인 전쟁군주 투구
itm_faceplate_mail_helmet|면갑 사슬투구
itm_faceplate_mail_helmet_pl|면갑 사슬투구
itm_helmet_faceplate|면갑
itm_helmet_faceplate_pl|면갑
itm_adventurer_heume|모험가 투구
itm_adventurer_heume_pl|모험가 투구
itm_adventurer_helm|모험가 투구
itm_adventurer_helm_pl|모험가 투구
itm_vecc_helm_tail|꼬리 달린 베카비아 투구
itm_vecc_helm_tail_pl|꼬리 달린 베카비아 투구
itm_vecc_helm_tail_open|꼬리 달린 베카비아 열린 투구
itm_vecc_helm_tail_open_pl|꼬리 달린 베카비아 열린 투구
itm_helmet_vanskerry_snouz|반스케리 발스가르드 투구
itm_helmet_vanskerry_snouz_pl|반스케리 발스가르드 투구
itm_jarl_helmet|파이어즈베인 야를 투구
itm_jarl_helmet_pl|파이어즈베인 야를 투구
itm_sallet_open_only_steel2|철제 샐릿
itm_sallet_open_only_steel2_pl|철제 샐릿
itm_sallet_celata|첼라타
itm_sallet_celata_pl|첼라타
itm_helmet_ravenstern|레이븐스턴 투구
itm_helmet_ravenstern_pl|레이븐스턴 투구
itm_steel_barbutte|바르부테
itm_steel_barbutte_pl|바르부테
itm_sallet_open|보급형 샐릿
itm_sallet_open_pl|보급형 샐릿
itm_sallet_open_only_steel|강철 샐릿
itm_sallet_open_only_steel_pl|강철 샐릿
itm_sallet_open_only_steel_red|붉은 깃털 장식 강철 샐릿 
itm_sallet_open_only_steel_red_pl|붉은 깃털 장식 강철 샐릿 
itm_sarleon_sallet_01|살레온 샐릿
itm_sarleon_sallet_01_pl|살레온 샐릿
itm_sallet_closed_feather_yellow|깃털 장식 강철 샐릿 
itm_sallet_closed_feather_yellow_pl|깃털 장식 강철 샐릿 
itm_full_helm|판금 투구
itm_full_helm_pl|판금 투구
itm_empire_blacksteel_helmet|제국 수호기사 투구
itm_empire_blacksteel_helmet_pl|제국 수호기사 투구
itm_dread_helm|공포의 군단 투구
itm_dread_helm_pl|공포의 군단 투구
itm_valsgarde|파이어즈베인 발스가르드 투구
itm_valsgarde_pl|파이어즈베인 발스가르드 투구
itm_kiergard_helm_with_mail|사슬덧댐 키어근위대 투구
itm_kiergard_helm_with_mail_pl|사슬덧댐 키어근위대 투구
itm_kiergard_helm|키어 근위대 투구
itm_kiergard_helm_pl|키어 근위대 투구
itm_sallet_strange_steel|기묘한 강철 샐릿
itm_sallet_strange_steel_pl|기묘한 강철 샐릿
itm_helmet_torbah_mask|토바 면갑 투구
itm_helmet_torbah_mask_pl|토바 면갑 투구
itm_kiergard_helm_silver_with_mail|사슬덧댐 은빛안개 순찰대 투구
itm_kiergard_helm_silver_with_mail_pl|사슬덧댐 은빛안개 순찰대 투구
itm_kiergard_helm_silver|은빛안개 순찰대 투구
itm_kiergard_helm_silver_pl|은빛안개 순찰대 투구
itm_maciejowski_helmet|마치요우스키 투구
itm_maciejowski_helmet_pl|마치요우스키 투구
itm_great_helmet|중장 투구
itm_great_helmet_pl|중장 투구
itm_fierd_helm_2|파이어즈베인 중장 스팡겐헬름
itm_fierd_helm_2_pl|파이어즈베인 중장 스팡겐헬름
itm_fierd_helm_1|파이어즈베인 리벳 스팡겐헬름
itm_fierd_helm_1_pl|파이어즈베인 리벳 스팡겐헬름
itm_fierd_helm_1_horned|파이어즈베인 뿔 장식 스팡겐헬름
itm_fierd_helm_1_horned_pl|파이어즈베인 불 장식 스팡겐헬름
itm_immortal_helmet|불멸자 프리우스 투구
itm_immortal_helmet_pl|불멸자 프리우스 투구
itm_immortal_helmet_a|불멸자 투구
itm_immortal_helmet_a_pl|불멸자 투구
itm_empire_gold_helmet|제국 황금 투구
itm_empire_gold_helmet_pl|제국 황금 투구
itm_helmet_empire_immortal|백인대장 투구
itm_helmet_empire_immortal_pl|백인대장 투구
itm_sallet_closed|강철 샐릿
itm_sallet_closed_pl|강철 샐릿
itm_ishkam_helm|이쉬캄 투구
itm_ishkam_helm_pl|이쉬캄 투구
itm_helmet_torbah_chieftain|토바 족장 투구
itm_helmet_torbah_chieftain_pl|토바 족장 투구
itm_barclay_helm|바클레이 중장 투구
itm_barclay_helm_pl|바클레이 중장 투구
itm_great_sugarloaf_helm|기사 중장 투구
itm_great_sugarloaf_helm_pl|기사 중장 투구
itm_melitine_mask_bronze|멜리틴 청동 가면
itm_melitine_mask_bronze_pl|멜리틴 청동 가면
itm_maximilian_helmet|막시밀리안 투구
itm_maximilian_helmet_pl|막시밀리안 투구
itm_maximilian_helmet_open|막시밀리안 투구
itm_maximilian_helmet_open_pl|막시밀리안 투구
itm_maximilian_helmet_horned|뿔장식 막시밀리안 투구
itm_maximilian_helmet_horned_pl|뿔장식 막시밀리안 투구
itm_maximilian_helmet_horned2|뿔장식 막시밀리안 투구
itm_maximilian_helmet_horned2_pl|뿔장식 막시밀리안 투구
itm_zitta_bascinet|하관 닫힌 바시넷
itm_zitta_bascinet_pl|하관 닫힌 바시넷
itm_zitta_bascinet_horned|하관 닫힌 뿔장식 바시넷
itm_zitta_bascinet_horned_pl|하관 닫힌 뿔장식 바시넷
itm_khergit_helmet|자투 투구
itm_khergit_helmet_pl|자투 투구
itm_khergit_cavalry_helmet|자투 기병 투구
itm_khergit_cavalry_helmet_pl|자투 기병 투구
itm_khergit_war_helmet|자투 전쟁 투구
itm_khergit_war_helmet_pl|자투 전쟁 투구
itm_khergit_guard_helmet|자투 친위대 투구
itm_khergit_guard_helmet_pl|자투 친위대 투구
itm_jatu_mask_helm|자투 가면 투구
itm_jatu_mask_helm_pl|자투 가면 투구
itm_jatu_faceless_helm|얼굴 가린 자투 투구
itm_jatu_faceless_helm_pl|얼굴 가린 자투 투구
itm_rav_footman_helm|레이븐스턴 보병 투구
itm_rav_footman_helm_pl|레이븐스턴 보병 투구
itm_rav_bascinet|레이븐스턴 바시넷
itm_rav_bascinet_pl|레이븐스턴 바시넷
itm_rav_open_bascinet|레이븐스턴 바시넷
itm_rav_open_bascinet_pl|레이븐스턴 바시넷
itm_sarleon_greathelm|살레온 기사 중장 투구
itm_sarleon_greathelm_pl|살레온 기사 중장 투구
itm_helmet_sarleon_knight_plume|살레온 기사 중장 투구
itm_helmet_sarleon_knight_plume_pl|살레온 기사 중장 투구
itm_great_helm|면갑 투구
itm_great_helm_pl|면갑 투구
itm_feather_bascinet_1|검정 깃털 장식 하운스컬 바시넷
itm_feather_bascinet_1_pl|검정 깃털 장식 하운스컬 바시넷
itm_helmet_hounskull_royal_open|왕실 하운스컬 바시넷
itm_helmet_hounskull_royal_open_pl|왕실 하운스컬 바시넷
itm_helmet_hounskull_bascinet|하운스컬 바시넷
itm_helmet_hounskull_bascinet_pl|하운스컬 바시넷
itm_visored_bascinet|면갑 바시넷
itm_visored_bascinet_pl|면갑 바시넷
itm_visored_bascinet_tailed|꼬리장식 면갑 바시넷
itm_visored_bascinet_tailed_pl|꼬리장식 면갑 바시넷
itm_visored_bascinet_open|바시넷
itm_visored_bascinet_open_pl|바시넷
itm_helmet_hounskull_bascinet_open_a|바클레이 하운스컬 바시넷
itm_helmet_hounskull_bascinet_open_a_pl|바클레이 하운스컬 바시넷
itm_helmet_hounskull_bascinet_open_b|깃털 장식 바클레이 하운스컬 바시넷
itm_helmet_hounskull_bascinet_open_b_pl|깃털 장식 바클레이 하운스컬 바시넷
itm_helmet_hounskull_bascinet_open_c|하운스컬 바시넷
itm_helmet_hounskull_bascinet_open_c_pl|하운스컬 바시넷
itm_feather_bascinet_2|검정 깃털 장식 둥근 바시넷
itm_feather_bascinet_2_pl|검정 깃털 장식 둥근 바시넷
itm_open_bascinet_irb|깃털 장식 바시넷 - 열림
itm_open_bascinet_irb_pl|깃털 장식 바시넷 - 열림
itm_flat_bascinet_tailed_open_irb|꼬리 장식 평평한 바시넷 - 열림
itm_flat_bascinet_tailed_open_irb_pl|꼬리 장식 평평한 바시넷 - 열림
itm_flat_bascinet_tailed_irb|꼬리 장식 평평한 바시넷
itm_flat_bascinet_tailed_irb_pl|꼬리 장식 평평한 바시넷
itm_gold_rounded_bascinet_open|둥근 황금 바시넷 - 열림
itm_gold_rounded_bascinet_open_pl|둥근 황금 바시넷 - 열림
itm_hounskull_bascinet_tailed_irb|꼬리 장식 하운스컬 바시넷
itm_hounskull_bascinet_tailed_irb_pl|꼬리 장식 하운스컬 바시넷
itm_silver_7_helmet|은색 새벽의 투구
itm_silver_7_helmet_pl|은색 새벽의 투구
itm_silver_3_helmet|은색 새벽의 투구 - 열림
itm_silver_3_helmet_pl|은색 새벽의 투구 - 열림
itm_silver_4_helmet|은색 발키리 투구
itm_silver_4_helmet_pl|은색 발키리 투구
itm_silver_9_helmet|은색 뾰족한 바시넷
itm_silver_9_helmet_pl|은색 뾰족한 바시넷
itm_silver_10_helmet|은색 둥근 바시넷
itm_silver_10_helmet_pl|은색 둥근 바시넷
itm_silver_1_helmet|꼬리 장식 은색 둥근 바시넷
itm_silver_1_helmet_pl|꼬리 장식 은색 둥근 바시넷
itm_silver_2_helmet|깃털 장식 평평한 은색 바시넷
itm_silver_2_helmet_pl|깃털 장식 평평한 은색 바시넷
itm_silver_1b_helmet|은색 투구
itm_silver_1b_helmet_pl|은색 투구
itm_silver_2b_helmet|꼬리 장식 뾰족한 은색 바시넷
itm_silver_2b_helmet_pl|꼬리 장식 뾰족한 은색 바시넷
itm_silver_3b_helmet|꼬리 장식 은색 투구
itm_silver_3b_helmet_pl|꼬리 장식 은색 투구
itm_silver_4b_helmet|은색 하운스컬 바시넷
itm_silver_4b_helmet_pl|은색 하운스컬 바시넷
itm_azure_6_helmet|담청색 투구
itm_azure_6_helmet_pl|담청색 투구
itm_azure_7_helmet|담청색 투구 - 열림
itm_azure_7_helmet_pl|담청색 투구 - 열림
itm_azure_8_helmet|꼬리 장식 평평한 담청색 투구
itm_azure_8_helmet_pl|꼬리 장식 평평한 담청색 투구
itm_azure_9_helmet|뾰족한 담청색 바시넷 - 열림
itm_azure_9_helmet_pl|뾰족한 담청색 바시넷 - 열림
itm_azure_10_helmet|둥근 담청색 바시넷
itm_azure_10_helmet_pl|둥근 담청색 바시넷
itm_outrider_helm|선도자 투구
itm_outrider_helm_pl|선도자 투구
itm_green_2_helmet|꼬리장 식 순찰대 투구
itm_green_2_helmet_pl|꼬리 장식 순찰대 투구
itm_green_1_helmet|깃털 장식 녹색 투구
itm_green_1_helmet_pl|깃털 장식 녹색 투구
itm_green_4_helmet|둥근 녹색 바시넷 - 열림
itm_green_4_helmet_pl|둥근 녹색 바시넷 - 열림
itm_green_3_helmet|깃털 장식 뾰족한 녹색 바시넷
itm_green_3_helmet_pl|깃털 장식 뾰족한 녹색 바시넷
itm_black_1_helmet|깃털 장식 검정색 투구
itm_black_1_helmet_pl|깃털 장식 검정색 투구
itm_helmet_knight_unicorn_open|유니콘 투구 - 열림
itm_helmet_knight_unicorn_open_pl|유니콘 투구 - 열림
itm_helmet_knight_unicorn|유니콘 투구
itm_helmet_knight_unicorn_pl|유니콘 투구
itm_black_2_helmet|깃털 장식 평평한 투구
itm_black_2_helmet_pl|깃털 장식 평평한 투구
itm_black_3_helmet|꼬리 장식 둥근 검정색 바시넷
itm_black_3_helmet_pl|꼬리 장식 둥근 검정색 바시넷
itm_helmet_black_hounskull_a|둥근 흑색 바시넷
itm_helmet_black_hounskull_a_pl|둥근 흑색 바시넷
itm_helmet_black_hounskull_b|깃털 장식 둥근 흑색 바시넷
itm_helmet_black_hounskull_b_pl|깃털 장식 둥근 흑색 바시넷
itm_black_7_helmet|깃털 장식 흑단 투구
itm_black_7_helmet_pl|깃털 장식 흑단 투구
itm_black_8_helmet|까마귀 투구
itm_black_8_helmet_pl|까마귀 투구
itm_supreme_raven_helm|최고의 큰까마귀 투구
itm_supreme_raven_helm_pl|최고의 큰까마귀 투구
itm_black_9_helmet|그리폰 바시넷
itm_black_9_helmet_pl|그리폰 바시넷
itm_steel_1_helmet|깃털 장식 강철 투구
itm_steel_1_helmet_pl|깃털 장식 강철 투구
itm_steel_2_helmet|얼굴 가린 강철 투구
itm_steel_2_helmet_pl|얼굴 가린 강철 투구
itm_steel_3_helmet|평평한 강철 바시넷
itm_steel_3_helmet_pl|평평한 강철 바시넷
itm_darkhelm|암색 기사 투구
itm_darkhelm_pl|암색 기사 투구
itm_helmet_hounskull_sarleon|살레온 하운스컬 바시넷
itm_helmet_hounskull_sarleon_pl|살레온 하운스컬 바시넷
itm_helmet_hounskull_sarleon_open|살레온 하운스컬 바시넷
itm_helmet_hounskull_sarleon_open_pl|살레온 하운스컬 바시넷
itm_helmet_rounded_bascinet|둥근 바시넷
itm_helmet_rounded_bascinet_pl|둥근 바시넷
itm_steel_4_helmet|꼬리 장식 둥근 강철 바시넷
itm_steel_4_helmet_pl|꼬리 장식 둥근 강철 바시넷
itm_steel_5_helmet|사자의 바시넷
itm_steel_5_helmet_pl|사자의 바시넷
itm_helmet_great_gold_plated|날개 장식 흑백 왕관 투구
itm_helmet_great_gold_plated_pl|날개 장식 흑백 왕관 투구
itm_helmet_knight_helm|중장 투구
itm_helmet_knight_helm_pl|중장 투구
itm_helmet_horned_01|뿔 장식 드래곤 중장 투구
itm_helmet_horned_01_pl|뿔 장식 드래곤 중장 투구
itm_great_helm_2|드래곤 중장 투구
itm_great_helm_2_pl|드래곤 중장 투구
itm_winged_great_helmet|그리폰 투구
itm_winged_great_helmet_pl|그리폰 투구
itm_helmet_molded_great|보급형 중장 투구
itm_helmet_molded_great_pl|보급형 중장 투구
itm_great_helm_1|못 박힌 중장 투구
itm_great_helm_1_pl|못 박힌 중장 투구
itm_winged_great_helmet_1|날개 장식 적록색 중장 투구
itm_winged_great_helmet_1_pl|날개 장식 적록색 중장 투구
itm_great_helmet_silver_1|은색 기사 투구
itm_great_helmet_silver_1_pl|은색 기사 투구
itm_great_helmet_silver_3|못 박힌 은색 중장 투구
itm_great_helmet_silver_3_pl|못 박힌 은색 중장 투구
itm_great_helmet_silver_6|뿔 장식 은색 중장 투구
itm_great_helmet_silver_6_pl|뿔 장식 은색 중장 투구
itm_great_helmet_silver_7|청색 & 황색 중장 투구
itm_great_helmet_silver_7_pl|청색 & 황색 중장 투구
itm_great_helmet_silver_8|뿔 장식 은색 기사 투구
itm_great_helmet_silver_8_pl|뿔 장식 은색 기사 투구
itm_great_helmet_silver_5|날개 장식 새벽의 중장 투구
itm_great_helmet_silver_5_pl|날개 장식 새벽의 중장 투구
itm_great_helmet_silver_2|은색 중장 투구
itm_great_helmet_silver_2_pl|은색 중장 투구
itm_helmet_knight_helm_black|흑색 기사 투구
itm_helmet_knight_helm_black_pl|흑색 기사 투구
itm_helmet_knight_helm_black_1|흑색 & 적색 기사 투구
itm_helmet_knight_helm_black_1_pl|흑색 & 적색 기사 투구
itm_eventide_helm_cape|망토 달린 밤의 투구
itm_eventide_helm_cape_pl|망토 달린 밤의 투구
itm_eventide_helm|밤의 투구
itm_eventide_helm_pl|밤의 투구
itm_great_horned_helm_3|백록색 기사 투구
itm_great_horned_helm_3_pl|백록색 기사 투구
itm_great_helmet_black_1|흑색 중장 투구
itm_great_helmet_black_1_pl|흑색 중장 투구
itm_great_helmet_black_3|적황색 기사 투구
itm_great_helmet_black_3_pl|적황색 기사 투구
itm_helmet_horned_02|뿔 장식 흑색 투구
itm_helmet_horned_02_pl|뿔 장식 흑색 투구
itm_hood_white_silver_1|은색 투구 & 흰 후드
itm_hood_white_silver_1_pl|은색 투구 & 흰 후드
itm_hood_white_silver_2|은색 하운스컬 바시넷 & 흰 후드
itm_hood_white_silver_2_pl|은색 하운스컬 바시넷 & 흰 후드
itm_hood_white_black_1|검정색 투구 & 흰 후드
itm_hood_white_black_1_pl|검정색 투구 & 흰 후드
itm_hood_white_black_2|검정색 하운스컬 바시넷 & 흰 후드
itm_hood_white_black_2_pl|검정색 하운스컬 바시넷 & 흰 후드
itm_hood_white_iron_1|강철 투구 & 흰 후드
itm_hood_white_iron_1_pl|강철 투구 & 흰 후드
itm_hood_white_iron_2|둥근 바시넷 & 흰 후드
itm_hood_white_iron_2_pl|둥근 바시넷 & 흰 후드
itm_hood_white_silver_3|실버 & 골드 투구와 흰 후드
itm_hood_white_silver_3_pl|실버 & 골드 투구와 흰 후드
itm_hood_white_silver_4|은색 둥근 바시넷 & 흰 후드
itm_hood_white_silver_4_pl|은색 둥근 바시넷 & 흰 후드
itm_hood_white_iron_3|황금 투구 & 흰 후드
itm_hood_white_iron_3_pl|황금 투구 & 흰 후드
itm_hood_white_iron_4|하운스컬 바시넷 & 흰 후드
itm_hood_white_iron_4_pl|하운스컬 바시넷 & 흰 후드
itm_hood_black_black_1|다크 & 골드 투구와 검은 후드
itm_hood_black_black_1_pl|다크 & 골드 투구와 검은 후드
itm_hood_black_black_2|다크 하운스컬 바시넷 & 검은 후드
itm_hood_black_black_2_pl|다크 하운스컬 바시넷 & 검은 후드
itm_hood_black_black_3|검은 투구 & 검은 후드
itm_hood_black_black_3_pl|검은 투구 & 검은 후드
itm_hood_black_black_4|검정색 둥근 바시넷 & 검은 후드
itm_hood_black_black_4_pl|검정색 둥근 바시넷 & 검은 후드
itm_hood_black_black_5|검은 투구 & 검은 후드
itm_hood_black_black_5_pl|검은 투구 & 검은 후드
itm_hood_black_iron_1|황금 투구 & 검은 후드
itm_hood_black_iron_1_pl|황금 투구 & 검은 후드
itm_hood_black_iron_2|금색 둥근 투구 & 검은 후드
itm_hood_black_iron_2_pl|금색 둥근 투구 & 검은 후드
itm_hood_black_iron_3|후드 씌운 투구
itm_hood_black_iron_3_pl|후드 씌운 투구
itm_hood_black_iron_4|하운스컬 바시넷 & 검은 후드
itm_hood_black_iron_4_pl|하운스컬 바시넷 & 검은 후드
itm_hood_black_iron_5|검은 강철 투구 & 검은 후드
itm_hood_black_iron_5_pl|검은 강철 투구 & 검은 후드
itm_hood_red_iron_1|황금 투구 & 붉은 후드
itm_hood_red_iron_1_pl|황금 투구 & 붉은 후드
itm_hood_red_iron_2|황금 하운스컬 바시넷 & 붉은 후드
itm_hood_red_iron_2_pl|황금 하운스컬 바시넷 & 붉은 후드
itm_hood_red_black_1|검은 투구 & 붉은 후드
itm_hood_red_black_1_pl|검은 투구 & 붉은 후드
itm_hood_red_black_2|금색 둥근 바시넷 & 붉은 후드
itm_hood_red_black_2_pl|금색 둥근 바시넷 & 붉은 후드
itm_hood_red_iron_3|투구 & 붉은 후드
itm_hood_red_iron_3_pl|투구 & 붉은 후드
itm_hood_red_steel_1|살레온 하운스컬 바시넷 & 붉은 후드
itm_hood_red_steel_1_pl|살레온 하운스컬 바시넷 & 붉은 후드
itm_hood_red_steel_2|살레온 둥근 바시넷 & 붉은 후드
itm_hood_red_steel_2_pl|살레온 둥근 바시넷 & 붉은 후드
itm_hood_green_iron_1|투구 & 녹색 후드
itm_hood_green_iron_1_pl|투구 & 녹색 후드
itm_hood_green_iron_2|둥근 바시넷 & 녹색 후드
itm_hood_green_iron_2_pl|둥근 바시넷 & 녹색 후드
itm_hood_blue_iron_1|투구 & 파란 후드
itm_hood_blue_iron_1_pl|투구 & 파란 후드
itm_hood_blue_iron_2|하운스컬 바시넷 & 파란후드
itm_hood_blue_iron_2_pl|하운스컬 바시넷 & 파란후드
itm_hood_purple_iron_1|투구 & 보라색 후드
itm_hood_purple_iron_1_pl|투구 & 보라색 후드
itm_hood_purple_iron_2|둥근 바시넷 & 보라색 후드
itm_hood_purple_iron_2_pl|둥근 바시넷 & 보라색 후드
itm_hood_purple_blue_1|파란 하운스컬 바시넷 & 보라색 후드
itm_hood_purple_blue_1_pl|파란 하운스컬 바시넷 & 보라색 후드
itm_hood_purple_blue_2|파란 둥근 바시넷 & 보라색 후드
itm_hood_purple_blue_2_pl|파란 둥근 바시넷 & 보라색 후드
itm_hood_green_cyan_1|녹색 하운스컬 바시넷 & 시안 후드
itm_hood_green_cyan_1_pl|녹색 하운스컬 바시넷 & 시안 후드
itm_hood_green_cyan_2|녹색 둥근 바시넷 & 시안 후드
itm_hood_green_cyan_2_pl|녹색 둥근 바시넷 & 시안 후드
itm_hood_yellow_silver_1|은색 투구 & 노란 후드
itm_hood_yellow_silver_1_pl|은색 투구 & 노란 후드
itm_hood_yellow_silver_2|은색 둥근 바시넷 & 노란 후드
itm_hood_yellow_silver_2_pl|은색 둥근 바넷 & 노란 후드
itm_hood_yellow_iron_1|투구 & 노란 후드
itm_hood_yellow_iron_1_pl|투구 & 노란 후드
itm_hood_yellow_iron_2|하운스컬 바시넷 & 노란 후드
itm_hood_yellow_iron_2_pl|하운스컬 바시넷 & 노란 후드
itm_hood_yellow_black_1|검은 투구 & 노란 후드
itm_hood_yellow_black_1_pl|검은 투구 & 노란 후드
itm_hood_yellow_black_2|검정색 둥근 바시넷 & 노란 후드
itm_hood_yellow_black_2_pl|검정색 둥근 바시넷 & 노란 후드
itm_royal_crown|왕관
itm_royal_crown_pl|왕관
itm_sarleon_king_helm|새로운 왕의 투구
itm_sarleon_king_helm_pl|새로운 왕의 투구
itm_ravenstern_king_helm|북부 왕의 투구
itm_ravenstern_king_helm_pl|북부 왕의 투구
itm_dshar_king_helm|남부 왕의 투구
itm_dshar_king_helm_pl|남부 왕의 투구
itm_fierdsvain_crown_helm|서부 왕의 투구
itm_fierdsvain_crown_helm_pl|서부 왕의 투구
itm_marius_helmet|마리우스 투구
itm_marius_helmet_pl|마리우스 투구
itm_pendor_king_helm|펜도르 왕의 투구
itm_pendor_king_helm_pl|펜도르 왕의 투구
itm_sarleon_pret_helm|왕관을 씌운 검은 투구
itm_sarleon_pret_helm_pl|왕관을 씌운 검은 투구
itm_ravenstern_pret_helm|왕관을 씌운 은색 투구
itm_ravenstern_pret_helm_pl|왕관을 씌운 은색 투구
itm_dshar_pert_helm|왕관을 씌운 드샤르 투구
itm_dshar_pert_helm_pl|왕관을 씌운 드샤르 투구
itm_fierdsvain_pret_helm|왕관을 씌운 파이어즈베인 투구
itm_fierdsvain_pret_helm_pl|왕관을 씌운 파이어즈베인 투구
itm_empire_pret_helmet|제국 제일의 투구
itm_empire_pret_helmet_pl|제국 제일의 투구
itm_noldor_inf_helm|놀도르 보병 투구
itm_noldor_inf_helm_pl|놀도르 보병 투구
itm_noldor_capt_helm|놀도르 보병장 투구
itm_noldor_capt_helm_pl|놀도르 보병장 투구
itm_noldor_knight_helm|놀도르 기사 투구
itm_noldor_knight_helm_pl|놀도르 기사 투구
itm_noldor_inf_helm_hooded|후드 달린 놀도르 보병 투구
itm_noldor_inf_helm_hooded_pl|후드 달린 놀도르 보병 투구
itm_noldor_capt_helm_hooded|후드 달린 놀도르 대장 투구
itm_noldor_capt_helm_hooded_pl|후드 달린 놀도르 대장 투구
itm_noldor_knight_helm_hooded|후드 달린 놀도르 기사 투구
itm_noldor_knight_helm_hooded_pl|후드 달린 놀도르 기사 투구
itm_scorpion_helmet_2|암살자 두건
itm_scorpion_helmet_2_pl|암살자 두건
itm_assassin_helmet|전갈 암살단 투구
itm_assassin_helmet_pl|전갈 암살단 투구
itm_wolf_helmet_2|늑대 해골 투구
itm_wolf_helmet_2_pl|늑대 해골 투구
itm_wolf_helmet_1|그림자늑대단 면갑
itm_wolf_helmet_1_pl|그림자늑대단 면갑
itm_phoenix_barbutte_helmet|불사조 바르부테
itm_phoenix_barbutte_helmet_pl|불사조 바르부테
itm_phoenix_helmet|최고의 불사조 기사단 바르부테
itm_phoenix_helmet_pl|최고의 불사조 기사단 바르부테
itm_phoenix_helmet_a|불사조 기사단 바르부테
itm_phoenix_helmet_a_pl|불사조 기사단 바르부테
itm_valkyrie_helmet|발키리 투구
itm_valkyrie_helmet_pl|발키리 투구
itm_kraken_helm|크라켄 투구
itm_kraken_helm_pl|크라켄 투구
itm_demon_helmet|악마 투구
itm_demon_helmet_pl|악마 투구
itm_snake_helm|뱀 가면 투구
itm_snake_helm_pl|뱀 가면 투구
itm_cobra_helm|코브라 중장 투구
itm_cobra_helm_pl|코브라 중장 투구
itm_helmet_fel_great|아나콘다 중장 투구
itm_helmet_fel_great_pl|아나콘다 중장 투구
itm_anaconda_snake_helm|아나콘다 기사 투구
itm_anaconda_snake_helm_pl|아나콘다 기사 투구
itm_asp_helm|독사 투구
itm_asp_helm_pl|독사 투구
itm_asp_helm_supreme|최고의 독사 투구
itm_asp_helm_supreme_pl|최고의 독사 투구
itm_hood_white|흰색 후드
itm_hood_white_pl|흰색 후드
itm_hood_dark|어두운 후드
itm_hood_dark_pl|어두운 후드
itm_hood_silver|은색 후드
itm_hood_silver_pl|은색 후드
itm_hood_cyan|시안 후드
itm_hood_cyan_pl|시안 후드
itm_practice_bow_2|연습용 활
itm_practice_bow_2_pl|연습용 활
itm_hunting_bow|사냥용 활
itm_hunting_bow_pl|사냥용 활
itm_short_bow|단궁
itm_short_bow_pl|단궁
itm_nomad_bow|유목민 활
itm_nomad_bow_pl|유목민 활
itm_long_bow|장궁
