
trp_town_17_weaponsmith_pl|무기 상인
trp_town_18_weaponsmith|포르토스 [무기 상인]
trp_town_18_weaponsmith_pl|무기 상인
trp_town_1_tavernkeeper|알프레드 [여관 주인]
trp_town_1_tavernkeeper_pl|여관 주인
trp_town_2_tavernkeeper|'말같은' 베나르드 [여관 주인]
trp_town_2_tavernkeeper_pl|여관 주인
trp_town_3_tavernkeeper|아베라 [여관 주인]
trp_town_3_tavernkeeper_pl|여관 주인
trp_town_4_tavernkeeper|딕스모런 [여관 주인]
trp_town_4_tavernkeeper_pl|여관 주인
trp_town_5_tavernkeeper|에니발드 [여관 주인]
trp_town_5_tavernkeeper_pl|여관 주인
trp_town_6_tavernkeeper|'불혓바닥' 펠리시티 [여관 주인]
trp_town_6_tavernkeeper_pl|여관 주인
trp_town_7_tavernkeeper|에릭사 [여관 주인]
trp_town_7_tavernkeeper_pl|여관 주인
trp_town_8_tavernkeeper|'돌을 깨는' 조지 [여관 주인]
trp_town_8_tavernkeeper_pl|여관 주인
trp_town_9_tavernkeeper|한나 [여관 주인]
trp_town_9_tavernkeeper_pl|여관 주인
trp_town_10_tavernkeeper|이리나 [여관 주인]
trp_town_10_tavernkeeper_pl|여관 주인
trp_town_11_tavernkeeper|잔나 [여관 주인]
trp_town_11_tavernkeeper_pl|여관 주인
trp_town_12_tavernkeeper|크로나르크 [여관 주인]
trp_town_12_tavernkeeper_pl|여관 주인
trp_town_13_tavernkeeper|라리사 [여관 주인]
trp_town_13_tavernkeeper_pl|여관 주인
trp_town_14_tavernkeeper|모리스 [여관 주인]
trp_town_14_tavernkeeper_pl|여관 주인
trp_town_15_tavernkeeper|나타샤 [여관 주인]
trp_town_15_tavernkeeper_pl|여관 주인
trp_town_16_tavernkeeper|오스말 [여관 주인]
trp_town_16_tavernkeeper_pl|여관 주인
trp_town_17_tavernkeeper|'달콤한' 페리페 [여관 주인]
trp_town_17_tavernkeeper_pl|여관 주인
trp_town_18_tavernkeeper|콰이 [여관 주인]
trp_town_18_tavernkeeper_pl|여관 주인
trp_town_1_merchant|안리드 [상품 상인]
trp_town_1_merchant_pl|상품 상인
trp_town_2_merchant|보르드하트 [상품 상인]
trp_town_2_merchant_pl|상품 상인
trp_town_3_merchant|브리헨나 [상품 상인]
trp_town_3_merchant_pl|상품 상인
trp_town_4_merchant|호어스트 [상품 상인]
trp_town_4_merchant_pl|상품 상인
trp_town_5_merchant|플래니건 [상품 상인]
trp_town_5_merchant_pl|상품 상인
trp_town_6_merchant|압눌라 [상품 상인]
trp_town_6_merchant_pl|상품 상인
trp_town_7_merchant|코른 [상품 상인]
trp_town_7_merchant_pl|상품 상인
trp_town_8_merchant|토건 [상품 상인]
trp_town_8_merchant_pl|상품 상인
trp_town_9_merchant|해니콧 [상품 상인]
trp_town_9_merchant_pl|상품 상인
trp_town_10_merchant|모란 [상품 상인]
trp_town_10_merchant_pl|상품 상인
trp_town_11_merchant|펜타플 [상품 상인]
trp_town_11_merchant_pl|상품 상인
trp_town_12_merchant|사이 [상품 상인]
trp_town_12_merchant_pl|상품 상인
trp_town_13_merchant|사라나 [상품 상인]
trp_town_13_merchant_pl|상품 상인
trp_town_14_merchant|라리아의 비쉬 [상품 상인]
trp_town_14_merchant_pl|상품 상인
trp_town_15_merchant|트라그날 [상품 상인]
trp_town_15_merchant_pl|상품 상인
trp_town_16_merchant|비니 [상품 상인]
trp_town_16_merchant_pl|상품 상인
trp_town_17_merchant|비비 마준 [상품 상인]
trp_town_17_merchant_pl|상품 상인
trp_town_18_merchant|샤그라트 [상품 상인]
trp_town_18_merchant_pl|상품 상인
trp_salt_mine_merchant|하미다론
trp_salt_mine_merchant_pl|하미다론
trp_salt_mine_crazy|아지즈의 은둔자
trp_salt_mine_crazy_pl|아지즈의 은둔자
trp_town_1_horse_merchant|히드리나 [말 상인]
trp_town_1_horse_merchant_pl|말 상인
trp_town_2_horse_merchant|이사도르 [말 상인]
trp_town_2_horse_merchant_pl|말 상인
trp_town_3_horse_merchant|제란 [말 상인]
trp_town_3_horse_merchant_pl|말 상인
trp_town_4_horse_merchant|새뮤얼 [말 상인]
trp_town_4_horse_merchant_pl|말 상인
trp_town_5_horse_merchant|캔티어 [말 상인]
trp_town_5_horse_merchant_pl|말 상인
trp_town_6_horse_merchant|종자 케이선 [말 상인]
trp_town_6_horse_merchant_pl|말 상인
trp_town_7_horse_merchant|볼카 [말 상인]
trp_town_7_horse_merchant_pl|말 상인
trp_town_8_horse_merchant|마르니드 [말 상인]
trp_town_8_horse_merchant_pl|말 상인
trp_town_9_horse_merchant|트라비어 [말 상인]
trp_town_9_horse_merchant_pl|말 상인
trp_town_10_horse_merchant|에이그린 [말 상인]
trp_town_10_horse_merchant_pl|말 상인
trp_town_11_horse_merchant|파다말 [말 상인]
trp_town_11_horse_merchant_pl|말 상인
trp_town_12_horse_merchant|'사육사' 사무엘 [말 상인]
trp_town_12_horse_merchant_pl|말 상인
trp_town_13_horse_merchant|'거친' 윌리엄 [말 상인]
trp_town_13_horse_merchant_pl|말 상인
trp_town_14_horse_merchant|'외팔이' 오리사 [말 상인]
trp_town_14_horse_merchant_pl|말 상인
trp_town_15_horse_merchant|아사돈 [말 상인]
trp_town_15_horse_merchant_pl|말 상인
trp_town_16_horse_merchant|종자 모리언 [말 상인]
trp_town_16_horse_merchant_pl|말 상인
trp_town_17_horse_merchant|포바드 [말 상인]
trp_town_17_horse_merchant_pl|말 상인
trp_town_18_horse_merchant|댈런트리엘 [말 상인]
trp_town_18_horse_merchant_pl|말 상인
trp_town_1_mayor|'꼬챙이수염' 하를 [길드 마스터]
trp_town_1_mayor_pl|길드 마스터
trp_town_2_mayor|'도끼쟁이' 요른 [길드 마스터]
trp_town_2_mayor_pl|길드 마스터
trp_town_3_mayor|조합장 랄 [길드 마스터]
trp_town_3_mayor_pl|길드 마스터
trp_town_4_mayor|종자 토마스 [길드 마스터]
trp_town_4_mayor_pl|길드 마스터
trp_town_5_mayor|조합장 타노스 [길드 마스터]
trp_town_5_mayor_pl|길드 마스터
trp_town_6_mayor|종자 다비앙 [길드 마스터]
trp_town_6_mayor_pl|길드 마스터
trp_town_7_mayor|종자 월코트 [길드 마스터]
trp_town_7_mayor_pl|길드 마스터
trp_town_8_mayor|종자 벤튼 [길드 마스터]
trp_town_8_mayor_pl|길드 마스터
trp_town_9_mayor|종자 호든 [길드 마스터]
trp_town_9_mayor_pl|길드 마스터
trp_town_10_mayor|사마야 프랏하 쉬바드 [길드 마스터]
trp_town_10_mayor_pl|길드 마스터
trp_town_11_mayor|종자 홀브룩 [길드 마스터]
trp_town_11_mayor_pl|길드 마스터
trp_town_12_mayor|'금이빨' 헬기 [길드 마스터]
trp_town_12_mayor_pl|길드 마스터
trp_town_13_mayor|종자 오티스 [길드 마스터]
trp_town_13_mayor_pl|길드 마스터
trp_town_14_mayor|사마야 프랏하 암달라 [길드 마스터]
trp_town_14_mayor_pl|길드 마스터
trp_town_15_mayor|조합장 퀸트 [길드 마스터]
trp_town_15_mayor_pl|길드 마스터
trp_town_16_mayor|종자 로렌 [길드 마스터]
trp_town_16_mayor_pl|길드 마스터
trp_town_17_mayor|사마야 프랏하 투츠닉 [길드 마스터]
trp_town_17_mayor_pl|길드 마스터
trp_town_18_mayor|사마야 프랏하 불잔 [길드 마스터]
trp_town_18_mayor_pl|길드 마스터
trp_village_1_elder|아네드 [촌장]
trp_village_1_elder_pl|촌장
trp_village_2_elder|웬튼 [촌장]
trp_village_2_elder_pl|촌장
trp_village_3_elder|휴스뉴 [촌장]
trp_village_3_elder_pl|촌장
trp_village_4_elder|코간 [촌장]
trp_village_4_elder_pl|촌장
trp_village_5_elder|이드라반 [촌장]
trp_village_5_elder_pl|촌장
trp_village_6_elder|종자 산도르 [촌장]
trp_village_6_elder_pl|촌장
trp_village_7_elder|감시자 발크 [촌장]
trp_village_7_elder_pl|촌장
trp_village_8_elder|살리 [촌장]
trp_village_8_elder_pl|촌장
trp_village_9_elder|감시자 놀라드 [촌장]
trp_village_9_elder_pl|촌장
trp_village_10_elder|순찰자 펜그리브 [촌장]
trp_village_10_elder_pl|촌장
trp_village_11_elder|살리흐 [촌장]
trp_village_11_elder_pl|촌장
trp_village_12_elder|종자 헨다르 [촌장]
trp_village_12_elder_pl|촌장
trp_village_13_elder|감시자 쿠에이 [촌장]
trp_village_13_elder_pl|촌장
trp_village_14_elder|올리버 [촌장]
trp_village_14_elder_pl|촌장
trp_village_15_elder|집사 존 [촌장]
trp_village_15_elder_pl|촌장
trp_village_16_elder|신란 [촌장]
trp_village_16_elder_pl|촌장
trp_village_17_elder|토그나 [촌장]
trp_village_17_elder_pl|촌장
trp_village_18_elder|행정관 폴 [촌장]
trp_village_18_elder_pl|촌장
trp_village_19_elder|감시자 에이버리 [촌장]
trp_village_19_elder_pl|촌장
trp_village_20_elder|얼머드 [촌장]
trp_village_20_elder_pl|촌장
trp_village_21_elder|티무한 [촌장]
trp_village_21_elder_pl|촌장
trp_village_22_elder|수도원장 엘크혼 [촌장]
trp_village_22_elder_pl|촌장
trp_village_23_elder|우두머리 오릭 [촌장]
trp_village_23_elder_pl|촌장
trp_village_24_elder|감시자 올론 [촌장]
trp_village_24_elder_pl|촌장
trp_village_25_elder|사냥꾼 브라이스 [촌장]
trp_village_25_elder_pl|촌장
trp_village_26_elder|메메드 [촌장]
trp_village_26_elder_pl|촌장
trp_village_27_elder|살란 [촌장]
trp_village_27_elder_pl|촌장
trp_village_28_elder|부족장 율 [촌장]
trp_village_28_elder_pl|촌장
trp_village_29_elder|집사 웨르너 [촌장]
trp_village_29_elder_pl|촌장
trp_village_30_elder|올리온 [촌장]
trp_village_30_elder_pl|촌장
trp_village_31_elder|사냥꾼 안다르 [촌장]
trp_village_31_elder_pl|촌장
trp_village_32_elder|수도원장 팰론 [촌장]
trp_village_32_elder_pl|촌장
trp_village_33_elder|멜칸 [촌장]
trp_village_33_elder_pl|촌장
trp_village_34_elder|무사르 [촌장]
trp_village_34_elder_pl|촌장
trp_village_35_elder|감시자 말라단 [촌장]
trp_village_35_elder_pl|촌장
trp_village_36_elder|행정관 펠 [촌장]
trp_village_36_elder_pl|촌장
trp_village_37_elder|우두머리 하이렛딘 [촌장]
trp_village_37_elder_pl|촌장
trp_village_38_elder|'앉은뱅이' 휴스뉴 [촌장]
trp_village_38_elder_pl|촌장
trp_village_39_elder|감시자 유오스트 [촌장]
trp_village_39_elder_pl|촌장
trp_village_40_elder|아젠 [촌장]
trp_village_40_elder_pl|촌장
trp_village_41_elder|데니골드 [촌장]
trp_village_41_elder_pl|촌장
trp_village_42_elder|에즈레알 [촌장]
trp_village_42_elder_pl|촌장
trp_village_43_elder|로날드 [촌장]
trp_village_43_elder_pl|촌장
trp_village_44_elder|파키 [촌장]
trp_village_44_elder_pl|촌장
trp_village_45_elder|라마 [촌장]
trp_village_45_elder_pl|촌장
trp_village_46_elder|요로스 [촌장]
trp_village_46_elder_pl|촌장
trp_village_47_elder|루스날 [촌장]
trp_village_47_elder_pl|촌장
trp_village_48_elder|날보른 [촌장]
trp_village_48_elder_pl|촌장
trp_village_49_elder|보산 [촌장]
trp_village_49_elder_pl|촌장
trp_village_50_elder|산도발 [촌장]
trp_village_50_elder_pl|촌장
trp_village_51_elder|발다리안 [촌장]
trp_village_51_elder_pl|촌장
trp_village_52_elder|행정관 다리안쉬론 [촌장]
trp_village_52_elder_pl|촌장
trp_village_53_elder|숀케임 [촌장]
trp_village_53_elder_pl|촌장
trp_village_54_elder|케임달 [촌장]
trp_village_54_elder_pl|촌장
trp_village_55_elder|'감시자' 달슨 [촌장]
trp_village_55_elder_pl|촌장
trp_village_56_elder|세노크 [촌장]
trp_village_56_elder_pl|촌장
trp_village_57_elder|집사 호켈 [촌장]
trp_village_57_elder_pl|촌장
trp_village_58_elder|웰버러크 [촌장]
trp_village_58_elder_pl|촌장
trp_village_59_elder|부족장 브로몬 [촌장]
trp_village_59_elder_pl|촌장
trp_village_60_elder|몽필리에 [촌장]
trp_village_60_elder_pl|촌장
trp_village_61_elder|펠드런 [촌장]
trp_village_61_elder_pl|촌장
trp_village_62_elder|종자 드랜턴 [촌장]
trp_village_62_elder_pl|촌장
trp_village_63_elder|토르만 [촌장]
trp_village_63_elder_pl|촌장
trp_village_64_elder|부족장 맨드레이크 [촌장]
trp_village_64_elder_pl|촌장
trp_village_65_elder|'사냥꾼 드래골 [촌장]
trp_village_65_elder_pl|촌장
trp_village_66_elder|부족장 고핀더 [촌장]
trp_village_66_elder_pl|촌장
trp_village_67_elder|핀델 [촌장]
trp_village_67_elder_pl|촌장
trp_village_68_elder|종자 델론더 [촌장]
trp_village_68_elder_pl|촌장
trp_village_69_elder|사제 댈런트리안 [촌장]
trp_village_69_elder_pl|촌장
trp_village_70_elder|틴커빈 [촌장]
trp_village_70_elder_pl|촌장
trp_village_71_elder|수도원장 빈달 [촌장]
trp_village_71_elder_pl|촌장
trp_village_72_elder|감시자 랍반 [촌장]
trp_village_72_elder_pl|촌장
trp_village_73_elder|사할반 [촌장]
trp_village_73_elder_pl|촌장
trp_village_74_elder|반베일렌 [촌장]
trp_village_74_elder_pl|촌장
trp_village_75_elder|브레셰바르 [촌장]
trp_village_75_elder_pl|촌장
trp_village_76_elder|종자 탈베를 [촌장]
trp_village_76_elder_pl|촌장
trp_village_77_elder|베를브라이 [촌장]
trp_village_77_elder_pl|촌장
trp_village_78_elder|행정관 브레이던 [촌장]
trp_village_78_elder_pl|촌장
trp_village_79_elder|돈델 [촌장]
trp_village_79_elder_pl|촌장
trp_village_80_elder|부족장 델판 [촌장]
trp_village_80_elder_pl|촌장
trp_village_81_elder|판센 [촌장]
trp_village_81_elder_pl|촌장
trp_village_82_elder|센고르발 [촌장]
trp_village_82_elder_pl|촌장
trp_village_83_elder|종자 고그림 [촌장]
trp_village_83_elder_pl|촌장
trp_village_84_elder|종자 푸디스 [촌장]
trp_village_84_elder_pl|촌장
trp_village_85_elder|히프로스트 [촌장]
trp_village_85_elder_pl|촌장
trp_village_86_elder|종자 랜스 [촌장]
trp_village_86_elder_pl|촌장
trp_village_87_elder|종자 '튼튼한' 스테판 [촌장]
trp_village_87_elder_pl|촌장
trp_village_88_elder|수도원장 빌펜 [촌장]
trp_village_88_elder_pl|촌장
trp_village_89_elder|펜그로브 [촌장]
trp_village_89_elder_pl|촌장
trp_village_90_elder|부족장 헤임달리온 [촌장]
trp_village_90_elder_pl|촌장
trp_merchants_end|merchants end
trp_merchants_end_pl|merchants end
trp_bonus_chest_1|레인 상자
trp_bonus_chest_1_pl|레인의 숨겨진 상자
trp_bonus_chest_2|보물 소굴 상자
trp_bonus_chest_2_pl|보물 소굴 상자
trp_bonus_chest_3|발론브레이 상자
trp_bonus_chest_3_pl|발론브레이의 숨겨진 상자
trp_bonus_chest_4|포인스브룩 상자
trp_bonus_chest_4_pl|포인스브룩의 숨겨진 상자
trp_bonus_chest_5|살레온 상자
trp_bonus_chest_5_pl|살레온의 숨겨진 상자
trp_local_merchant|지역 상인
trp_local_merchant_pl|지역 상인
trp_tax_rebel|농민 반란군
trp_tax_rebel_pl|농민 반란군
trp_trainee_peasant|농민 훈련병
trp_trainee_peasant_pl|농민 훈련병
trp_fugitive|긴장한 사내
trp_fugitive_pl|긴장한 사내
trp_belligerent_drunk|주정뱅이
trp_belligerent_drunk_pl|주정뱅이
trp_hired_assassin|고용된 암살자
trp_hired_assassin_pl|고용된 암살자
trp_fight_promoter|거칠어 보이는 투사
trp_fight_promoter_pl|거칠어 보이는 투사
trp_spy|평범한 남자
trp_spy_pl|평범한 남자
trp_spy_partner|특징없는 남자
trp_spy_partner_pl|특징없는 남자
trp_nurse_for_lady|유모
trp_nurse_for_lady_pl|유모
trp_temporary_minister|임시 총리
trp_temporary_minister_pl|임시 총리
trp_ghost_quest_ghost_lady|귀부인의 혼령
trp_ghost_quest_ghost_lady_pl|귀부인의 혼령
trp_ghost_quest_castle_scribe|성 학자
trp_ghost_quest_castle_scribe_pl|성 학자
trp_ghost_quest_friendly_lord_mistress|귀부인 모웨나
trp_ghost_quest_friendly_lord_mistress_pl|모웨나
trp_quigfen|쿠이그펜
trp_quigfen_pl|쿠이그펜
trp_noldor_leader|사드렌
trp_noldor_leader_pl|사드렌
trp_noldor_merchant|칼라논
trp_noldor_merchant_pl|칼라논
trp_noldor_trainer|벤데시엘
trp_noldor_trainer_pl|벤데시엘
trp_noldor_recruiter|아란두르
trp_noldor_recruiter_pl|아란두르
trp_sarleon_longbowman_multiplayer_ai|Swadian Crossbowman
trp_sarleon_longbowman_multiplayer_ai_pl|Swadian Crossbowmen
trp_sarleon_arm_footman_multiplayer_ai|Swadian Infantry
trp_sarleon_arm_footman_multiplayer_ai_pl|Swadian Infantry
trp_sarleon_manatarms_multiplayer_ai|Swadian Man at Arms
trp_sarleon_manatarms_multiplayer_ai_pl|Swadian Men at Arms
trp_rav_archer_multiplayer_ai|Vaegir Archer
trp_rav_archer_multiplayer_ai_pl|Vaegir Archers
trp_vaegir_spearman_multiplayer_ai|Vaegir Spearman
trp_vaegir_spearman_multiplayer_ai_pl|Vaegir Spearmen
trp_rav_squire_multiplayer_ai|Vaegir Horseman
trp_rav_squire_multiplayer_ai_pl|Vaegir Horsemen
trp_khergit_dismounted_lancer_multiplayer_ai|Khergit Dismounted Lancer
trp_khergit_dismounted_lancer_multiplayer_ai_pl|Khergit Dismounted Lancer
trp_dshar_noble_cavalry_multiplayer_ai|Khergit Horse Archer
trp_dshar_noble_cavalry_multiplayer_ai_pl|Khergit Horse Archers
trp_dshar_warrior_multiplayer_ai|Khergit Lancer
trp_dshar_warrior_multiplayer_ai_pl|Khergit Lancers
trp_nord_veteran_multiplayer_ai|Nord Footman
trp_nord_veteran_multiplayer_ai_pl|Nord Footmen
trp_nord_scout_multiplayer_ai|Nord Scout
trp_nord_scout_multiplayer_ai_pl|Nord Scouts
trp_fierd_bowman_multiplayer_ai|Nord Archer
trp_fierd_bowman_multiplayer_ai_pl|Nord Archers
trp_empire_crossbowman_multiplayer_ai|Rhodok Crossbowman
trp_empire_crossbowman_multiplayer_ai_pl|Rhodok Crossbowmen
trp_empire_infantry_multiplayer_ai|Rhodok Spearman
trp_empire_infantry_multiplayer_ai_pl|Rhodok Spearmen
trp_rhodok_scout_multiplayer_ai|Rhodok Scout
trp_rhodok_scout_multiplayer_ai_pl|Rhodok Scouts
trp_sarleon_longbowman_multiplayer|Swadian Crossbowman
trp_sarleon_longbowman_multiplayer_pl|Swadian Crossbowmen
trp_sarleon_arm_footman_multiplayer|Swadian Infantry
trp_sarleon_arm_footman_multiplayer_pl|Swadian Infantry
trp_sarleon_manatarms_multiplayer|Swadian Man at Arms
trp_sarleon_manatarms_multiplayer_pl|Swadian Men at Arms
trp_rav_archer_multiplayer|Vaegir Archer
trp_rav_archer_multiplayer_pl|Vaegir Archers
trp_vaegir_spearman_multiplayer|Vaegir Spearman
trp_vaegir_spearman_multiplayer_pl|Vaegir spearman
trp_rav_squire_multiplayer|Vaegir Horseman
trp_rav_squire_multiplayer_pl|Vaegir Horsemen
trp_dshar_noble_cavalry_multiplayer|Khergit Horse Archer
trp_dshar_noble_cavalry_multiplayer_pl|Khergit Horse Archers
trp_dshar_warrior_multiplayer|Khergit Lancer
trp_dshar_warrior_multiplayer_pl|Khergit Lancers
trp_fierd_bowman_multiplayer|Nord Archer
trp_fierd_bowman_multiplayer_pl|Nord Archers
trp_nord_veteran_multiplayer|Nord Huscarl
trp_nord_veteran_multiplayer_pl|Nord Huscarls
trp_nord_scout_multiplayer|Nord Scout
trp_nord_scout_multiplayer_pl|Nord Scouts
trp_empire_crossbowman_multiplayer|Rhodok Crossbowman
trp_empire_crossbowman_multiplayer_pl|Rhodok Crossbowmen
trp_empire_knight_multiplayer|Rhodok Sergeant
trp_empire_knight_multiplayer_pl|Rhodok Sergeants
trp_rhodok_horseman_multiplayer|Rhodok Horseman
trp_rhodok_horseman_multiplayer_pl|Rhodok Horsemen
trp_nurse|간호사
trp_quick_battle_troop_1|로드리고 데 브라간카
trp_quick_battle_troop_1_pl|로드리고 데 브라간카
trp_quick_battle_troop_2|우샤트라
trp_quick_battle_troop_2_pl|우샤트라
trp_quick_battle_troop_3|헤겐
trp_quick_battle_troop_3_pl|헤겐
trp_quick_battle_troop_4|콘라드
trp_quick_battle_troop_4_pl|콘라드
trp_quick_battle_troop_5|스벨
trp_quick_battle_troop_5_pl|스벨
trp_quick_battle_troop_6|보리슬라브
trp_quick_battle_troop_6_pl|보리슬라브
trp_quick_battle_troop_7|스타브로스
trp_quick_battle_troop_7_pl|스타브로스
trp_quick_battle_troop_8|가마라
trp_quick_battle_troop_8_pl|가마라
trp_quick_battle_troop_9|에스로드
trp_quick_battle_troop_9_pl|에스로드
trp_quick_battle_troop_10|자이라
trp_quick_battle_troop_10_pl|자이라
trp_quick_battle_troop_11|알고 센드날
trp_quick_battle_troop_11_pl|알고 센드날
trp_tutorial_fighter_1|견습 전사
trp_tutorial_fighter_1_pl|견습 전사
trp_tutorial_fighter_2|정규 전사
trp_tutorial_fighter_2_pl|정규 전사
trp_tutorial_fighter_3|숙련 전사
trp_tutorial_fighter_3_pl|숙련 전사
trp_tutorial_fighter_4|일류 투사
trp_tutorial_fighter_4_pl|일류 투사
trp_tutorial_archer_1|궁수
trp_tutorial_archer_1_pl|궁수
trp_tutorial_master_archer|궁술 훈련관
trp_tutorial_master_archer_pl|궁술 훈련관
trp_tutorial_rider_1|기수
trp_tutorial_rider_2|궁기병
trp_tutorial_master_horseman|승마 훈련관
trp_tutorial_master_horseman_pl|승마 훈련관
trp_sarleon_merchant|살레온 상인
trp_ravenstern_merchant|레이븐스턴 상인
trp_dshar_merchant|토바 상인
trp_fierdsvain_merchant|야빅스홀름 상인
trp_empire_merchant|야노스 상인
trp_startup_merchants_end|startup merchants end
trp_startup_merchants_end_pl|startup merchants end
trp_relative_of_merchant_sarleon|상인의 여동생
trp_relative_of_merchant_ravenstern|상인의 동생
trp_relative_of_merchant_dshar|상인의 세번째 첩
trp_relative_of_merchant_fierdsvain|상인의 아들
trp_relative_of_merchant_empire|상인의 딸
trp_relative_of_merchants_end|relative of merchants end
trp_relative_of_merchants_end_pl|relative of merchants end
trp_wardrobe|Wardrobe
trp_wardrobe_pl|Wardrobes
trp_load_detector|Load Detector
trp_load_detector_pl|Load Detectors
trp_merc_leader_mettenheim|대장 게르하르트 Lv47
trp_merc_leader_mettenheim_pl|게르하르트
trp_merc_leader_veccavia|토블릭 Lv47
trp_merc_leader_veccavia_pl|토블릭
trp_merc_leader_barclay|완벽한 깃발의 벨라스코 듀랑데 Lv47
trp_merc_leader_barclay_pl|벨라스코
trp_merc_leader_melitine|사르노의 리디아 Lv47
trp_merc_leader_melitine_pl|리디아
trp_merc_leader_marleons|그랑딜론 Lv35
trp_merc_leader_marleons_pl|그랑딜론  
trp_timothy|티모시 경 Lv35
trp_timothy_pl|티모시 경
trp_lothario|로사리오 Lv40
trp_lothario_pl|로사리오
trp_morcas|남작 모르카스 7세 Lv35
trp_morcas_pl|모르카스
trp_firuz|황동의 피루즈 Lv35
trp_firuz_pl|황동의 피루즈
trp_merc_leader_jatu|신성한 화살의 쉬루자 Lv47
trp_merc_leader_jatu_pl|쉬루자
trp_merc_leader_merc|제린 매르소 Lv35
trp_merc_leader_merc_pl|제린 매르소
trp_andy|사기꾼 앤디
trp_andy_pl|앤디
trp_order_constable|순경 발로리안
trp_order_constable_pl|Town 4 Seneschal
trp_order_blacksmith|멜리틴의 알렉시오스
trp_order_blacksmith_pl|Town 5 Seneschal
trp_order_quartermaster|보급장교 카일린
trp_order_quartermaster_pl|Town 6 Seneschal
trp_key_config|Key Config
trp_key_config_pl|Key Configs
trp_elacrai_loot|Elacrai Loot
trp_elacrai_loot_pl|Elacrai Loot
trp_village_69_elder|사제 달란트리안
trp_old_ruin_camp_master|건설공 버나드
trp_old_ruin_camp_blacksmith|대장장이 해롤드
trp_old_ruin_camp_vet|말조련사 데라프쉬
trp_old_ruin_camp_guard|캠프 경비병
