itm_barclay_pot_helm_pl|바클레이 냄비 헬멧
itm_helmet_chain_mask_kettlehelm|사슬 마스크 주전자
itm_helmet_chain_mask_kettlehelm_pl|사슬 마스크 주전자
itm_bascinet|바시 넷
itm_bascinet_pl|바시 넷
itm_bascinet_2|어벤 테일 바시 넷
itm_bascinet_2_pl|어벤 테일 바시 넷
itm_bascinet_3|코 보호대가있는 바시 넷
itm_bascinet_3_pl|코 보호대가있는 바시 넷
itm_vaegir_noble_helmet|까마귀 귀족 투구
itm_vaegir_noble_helmet_pl|까마귀 귀족 투구
itm_armet_normal|아르 메트
itm_armet_normal_pl|아르 메트
itm_armet_plumed|깃털이 달린 암렛
itm_armet_plumed_pl|깃털이 달린 암렛
itm_armet_open|아렛-오픈
itm_armet_open_pl|아렛-오픈
itm_armet_open_plumed|플럼이있는 암렛-개방
itm_armet_open_plumed_pl|플럼이있는 암렛-개방
itm_faceplate_iron|철판 헬멧
itm_faceplate_iron_pl|철판 헬멧
itm_guard_helmet|가드 헬멧
itm_guard_helmet_pl|가드 헬멧
itm_vaegir_war_helmet|까마귀 전쟁 투구
itm_vaegir_war_helmet_pl|까마귀 전쟁 투구
itm_nemean_helm|네 미안 투구
itm_nemean_helm_pl|네 미안 투구
itm_helmet_empire_legion|군단 투구
itm_helmet_empire_legion_pl|군단 투구
itm_fluted_helmet|피리 헬멧
itm_fluted_helmet_pl|피리 헬멧
itm_nordic_huscarl_helmet|피어스 바인 후스 칼의 투구
itm_nordic_huscarl_helmet_pl|피어스 바인 후스 칼의 투구
itm_dshar_spiked_helmet|다샤 르 스파이크 헬멧
itm_dshar_spiked_helmet_pl|다샤 르 스파이크 헬멧
itm_bear_helm|수염 발톱 투구
itm_bear_helm_pl|수염 발톱 투구
itm_helmet_mercenary|용병 투구
itm_helmet_mercenary_pl|용병 투구
itm_helmet_vanskerry_warleader|반스 케리 워 리더 투구
itm_helmet_vanskerry_warleader_pl|반스 케리 워 리더 투구
itm_helm_dshar_warrior|다샤 르 전사 투구
itm_helm_dshar_warrior_pl|다샤 르 전사 투구
itm_helmet_torbah_warrior|토르 바 전사 투구
itm_helmet_torbah_warrior_pl|토르 바 전사 투구
itm_helmet_marinus|제국 마리 누스 투구
itm_helmet_marinus_pl|제국 마리 누스 투구
itm_empire_steel_helmet|제국 강철 투구
itm_empire_steel_helmet_pl|제국 강철 투구
itm_vendel|Fierdsvain Vendel Helm
itm_vendel_pl|Fierdsvain Vendel Helm
itm_nordic_warlord_helmet|불스 바인 전쟁 군주 투구
itm_nordic_warlord_helmet_pl|불스 바인 전쟁 군주 투구
itm_faceplate_mail_helmet|페이스 플레이트 및 메일 헬멧
itm_faceplate_mail_helmet_pl|페이스 플레이트 및 메일 헬멧
itm_helmet_faceplate|페이스 플레이트
itm_helmet_faceplate_pl|페이스 플레이트
itm_adventurer_heume|모험가 투구
itm_adventurer_heume_pl|모험가 투구
itm_adventurer_helm|모험가 오픈 투구
itm_adventurer_helm_pl|모험가 오픈 투구
itm_vecc_helm_tail|꼬리를 가진 베카 비안 투구
itm_vecc_helm_tail_pl|꼬리를 가진 베카 비안 투구
itm_vecc_helm_tail_open|꼬리가 달린 베카 비안 투구
itm_vecc_helm_tail_open_pl|꼬리가 달린 베카 비안 투구
itm_helmet_vanskerry_snouz|반스 케리 발스 가드 투구
itm_helmet_vanskerry_snouz_pl|반스 케리 발스 가드 투구
itm_jarl_helmet|피어스 바인 자렐 헬멧
itm_jarl_helmet_pl|피어스 바인 자렐 헬멧
itm_sallet_open_only_steel2|철판
itm_sallet_open_only_steel2_pl|철판
itm_sallet_celata|셀라 타 살렛
itm_sallet_celata_pl|셀라 타 살렛
itm_helmet_ravenstern|까마귀 투구
itm_helmet_ravenstern_pl|까마귀 투구
itm_steel_barbutte|바부 테
itm_steel_barbutte_pl|바부 테
itm_sallet_open|간단한 샐렛
itm_sallet_open_pl|간단한 샐렛
itm_sallet_open_only_steel|스틸 샐렛
itm_sallet_open_only_steel_pl|스틸 샐렛
itm_sallet_open_only_steel_red|붉은 깃털을 가진 강철 샐
itm_sallet_open_only_steel_red_pl|붉은 깃털을 가진 강철 샐
itm_sarleon_sallet_01|Sarleon Sallet
itm_sarleon_sallet_01_pl|Sarleon Sallet
itm_sallet_closed_feather_yellow|깃털을 가진 강철 샬레
itm_sallet_closed_feather_yellow_pl|깃털을 가진 강철 샬레
itm_full_helm|풀 헬름
itm_full_helm_pl|풀 헬름
itm_empire_blacksteel_helmet|제국 수호자 투구
itm_empire_blacksteel_helmet_pl|제국 수호자 투구
itm_dread_helm|공포의 투구
itm_dread_helm_pl|공포의 투구
itm_valsgarde|불스 바인 발스 가르드 투구
itm_valsgarde_pl|불스 바인 발스 가르드 투구
itm_kiergard_helm_with_mail|우편으로 키어 가드 투구
itm_kiergard_helm_with_mail_pl|우편으로 키어 가드 투구
itm_kiergard_helm|키어 가드 투구
itm_kiergard_helm_pl|키어 가드 투구
itm_sallet_strange_steel|이상한 강철 샐렛
itm_sallet_strange_steel_pl|이상한 강철 샐렛
itm_helmet_torbah_mask|토르 바 마스크 투구
itm_helmet_torbah_mask_pl|토르 바 마스크 투구
itm_kiergard_helm_silver_with_mail|쇠사슬 투구
itm_kiergard_helm_silver_with_mail_pl|쇠사슬 투구
itm_kiergard_helm_silver|은빛 안개 투구
itm_kiergard_helm_silver_pl|은빛 안개 투구
itm_maciejowski_helmet|메이 키 호프 스키 헬멧
itm_maciejowski_helmet_pl|메이 키 호프 스키 헬멧
itm_great_helmet|그레이트 헬멧
itm_great_helmet_pl|그레이트 헬멧
itm_fierd_helm_2|Fierdsvain Heavy Spangenhelm
itm_fierd_helm_2_pl|Fierdsvain Heavy Spangenhelm
itm_fierd_helm_1|Fierdsvain Riveted Spangenhelm
itm_fierd_helm_1_pl|Fierdsvain Riveted Spangenhelm
itm_fierd_helm_1_horned|Fierdsvain Horned Spangenhelm
itm_fierd_helm_1_horned_pl|Fierdsvain Horned Spangenhelm
itm_immortal_helmet|불멸의 프리머스 헬멧
itm_immortal_helmet_pl|불멸의 프리머스 헬멧
itm_immortal_helmet_a|불멸의 투구
itm_immortal_helmet_a_pl|불멸의 투구
itm_empire_gold_helmet|엠파이어 골드 헬멧
itm_empire_gold_helmet_pl|엠파이어 골드 헬멧
itm_helmet_empire_immortal|백부장 투구
itm_helmet_empire_immortal_pl|백부장 투구
itm_sallet_closed|우편으로 스틸 샬레
itm_sallet_closed_pl|우편으로 스틸 샬레
itm_ishkam_helm|이시 캄 투구
itm_ishkam_helm_pl|이시 캄 투구
itm_helmet_torbah_chieftain|토르 바 족장 투구
itm_helmet_torbah_chieftain_pl|토르 바 족장 투구
itm_barclay_helm|바클레이 그레이트 헬멧
itm_barclay_helm_pl|바클레이 그레이트 헬멧
itm_great_sugarloaf_helm|기사의 대 투구
itm_great_sugarloaf_helm_pl|기사의 대 투구
itm_melitine_mask_bronze|멜리 틴 브론즈 마스크
itm_melitine_mask_bronze_pl|멜리 틴 브론즈 마스크
itm_maximilian_helmet|막시밀리안 헬멧
itm_maximilian_helmet_pl|막시밀리안 헬멧
itm_maximilian_helmet_open|막시밀리안 헬멧-오픈
itm_maximilian_helmet_open_pl|막시밀리안 헬멧-오픈
itm_maximilian_helmet_horned|뿔이 달린 막시밀리안 헬멧
itm_maximilian_helmet_horned_pl|뿔이 달린 막시밀리안 헬멧
itm_maximilian_helmet_horned2|낮은 뿔이 달린 막시밀리안 헬멧
itm_maximilian_helmet_horned2_pl|낮은 뿔이 달린 막시밀리안 헬멧
itm_zitta_bascinet|지타 바시 넷
itm_zitta_bascinet_pl|지타 바시 넷
itm_zitta_bascinet_horned|뿔이 달린 지타 바시 넷
itm_zitta_bascinet_horned_pl|뿔이 달린 지타 바시 넷
itm_khergit_helmet|자투 헬멧
itm_khergit_helmet_pl|자투 헬멧
itm_khergit_cavalry_helmet|자투 기병 헬멧
itm_khergit_cavalry_helmet_pl|자투 기병 헬멧
itm_khergit_war_helmet|자투 전쟁 투구
itm_khergit_war_helmet_pl|자투 전쟁 투구
itm_khergit_guard_helmet|자투 가드 헬멧
itm_khergit_guard_helmet_pl|자투 가드 헬멧
itm_jatu_mask_helm|자투 마스크 투구
itm_jatu_mask_helm_pl|자투 마스크 투구
itm_jatu_faceless_helm|자투 페이스리스 투구
itm_jatu_faceless_helm_pl|자투 페이스리스 투구
itm_rav_footman_helm|까마귀 풋맨 투구
itm_rav_footman_helm_pl|까마귀 풋맨 투구
itm_rav_bascinet|까마귀 바시 넷
itm_rav_bascinet_pl|까마귀 바시 넷
itm_rav_open_bascinet|까마귀 바시 넷-오픈
itm_rav_open_bascinet_pl|까마귀 바시 넷-오픈
itm_sarleon_greathelm|Sarleon 둥근 바시 넷
itm_sarleon_greathelm_pl|Sarleon 둥근 바시 넷
itm_helmet_sarleon_knight_plume|Sarleon 둥근 바시 넷-오픈
itm_helmet_sarleon_knight_plume_pl|Sarleon 둥근 바시 넷-오픈
itm_great_helm|면판 투구
itm_great_helm_pl|면판 투구
itm_feather_bascinet_1|검은 깃털을 가진 Hounskull Bascinet
itm_feather_bascinet_1_pl|검은 깃털을 가진 Hounskull Bascinet
itm_helmet_hounskull_royal_open|로얄 하운 스쿨 바시 넷-오픈
itm_helmet_hounskull_royal_open_pl|로얄 하운 스쿨 바시 넷-오픈
itm_helmet_hounskull_bascinet|깃털을 가진 Hounskull Bascinet
itm_helmet_hounskull_bascinet_pl|깃털을 가진 Hounskull Bascinet
itm_visored_bascinet|바이저 바시 넷
itm_visored_bascinet_pl|바이저 바시 넷
itm_visored_bascinet_tailed|꼬리를 가진 바이저 바시 넷
itm_visored_bascinet_tailed_pl|꼬리를 가진 바이저 바시 넷
itm_visored_bascinet_open|바이저 바시 넷-오픈
itm_visored_bascinet_open_pl|바이저 바시 넷-오픈
itm_helmet_hounskull_bascinet_open_a|바클레이 Hounskull Bascinet-오픈
itm_helmet_hounskull_bascinet_open_a_pl|바클레이 Hounskull Bascinet-오픈
itm_helmet_hounskull_bascinet_open_b|깃털이있는 Barclay Hounskull Bascinet-오픈
itm_helmet_hounskull_bascinet_open_b_pl|깃털이있는 Barclay Hounskull Bascinet-오픈
itm_helmet_hounskull_bascinet_open_c|둥근 바시 넷-오픈
itm_helmet_hounskull_bascinet_open_c_pl|둥근 바시 넷-오픈
itm_feather_bascinet_2|검은 깃털을 가진 둥근 바시 넷
itm_feather_bascinet_2_pl|검은 깃털을 가진 둥근 바시 넷
itm_open_bascinet_irb|깃털이있는 오픈 바시 넷
itm_open_bascinet_irb_pl|깃털이있는 오픈 바시 넷
itm_flat_bascinet_tailed_open_irb|꼬리를 가진 편평한 Bascinet-열린
itm_flat_bascinet_tailed_open_irb_pl|꼬리를 가진 편평한 Bascinet-열린
itm_flat_bascinet_tailed_irb|꼬리를 가진 편평한 Bascinet
itm_flat_bascinet_tailed_irb_pl|꼬리를 가진 편평한 Bascinet
itm_black_rounded_bascinet|꼬리를 가진 검은 둥근 바시 넷
itm_black_rounded_bascinet_pl|꼬리를 가진 검은 둥근 바시 넷
itm_black_rounded_bascinet_open|꼬리를 가진 최고 검은 둥근 Bascinet
itm_black_rounded_bascinet_open_pl|꼬리를 가진 최고 검은 둥근 Bascinet
itm_hounskull_bascinet_tailed_irb|꼬리를 가진 Hounskull Bascinet
itm_hounskull_bascinet_tailed_irb_pl|꼬리를 가진 Hounskull Bascinet
itm_silver_7_helmet|은빛 새벽 투구
itm_silver_7_helmet_pl|은빛 새벽 투구
itm_silver_3_helmet|은빛 새벽 투구-공개
itm_silver_3_helmet_pl|은빛 새벽 투구-공개
itm_silver_4_helmet|실버 헬멧-오픈
itm_silver_4_helmet_pl|실버 헬멧-오픈
itm_silver_9_helmet|은빛 뾰족한 바시 넷
itm_silver_9_helmet_pl|은빛 뾰족한 바시 넷
itm_silver_10_helmet|은색 둥근 바시 넷
itm_silver_10_helmet_pl|은색 둥근 바시 넷
itm_silver_1_helmet|꼬리를 가진은 둥근 바시 넷
itm_silver_1_helmet_pl|꼬리를 가진은 둥근 바시 넷
itm_silver_2_helmet|깃털이 달린 은색 플랫 투구
itm_silver_2_helmet_pl|깃털이 달린 은색 플랫 투구
itm_silver_1b_helmet|은 투구
itm_silver_1b_helmet_pl|은 투구
itm_silver_2b_helmet|꼬리를 가진 은빛 뾰족한 바시 넷
itm_silver_2b_helmet_pl|꼬리를 가진 은빛 뾰족한 바시 넷
itm_silver_3b_helmet|꼬리를 가진은 투구
itm_silver_3b_helmet_pl|꼬리를 가진은 투구
itm_silver_4b_helmet|실버 하운 스쿨 바시 넷
itm_silver_4b_helmet_pl|실버 하운 스쿨 바시 넷
itm_azure_6_helmet|푸른 투구
itm_azure_6_helmet_pl|푸른 투구
itm_azure_7_helmet|푸른 투구-공개
itm_azure_7_helmet_pl|푸른 투구-공개
itm_azure_8_helmet|꼬리를 가진 편평한 푸른 투구
itm_azure_8_helmet_pl|꼬리를 가진 편평한 푸른 투구
itm_azure_9_helmet|푸른 뾰족한 바시 넷-오픈
itm_azure_9_helmet_pl|푸른 뾰족한 바시 넷-오픈
itm_azure_10_helmet|푸른 둥근 바시 넷
itm_azure_10_helmet_pl|푸른 둥근 바시 넷
itm_outrider_helm|아웃 라이더 투구
itm_outrider_helm_pl|아웃 라이더 투구
itm_green_2_helmet|꼬리를 가진 순찰 자 투구
itm_green_2_helmet_pl|꼬리를 가진 순찰 자 투구
itm_green_1_helmet|깃털을 가진 녹색 투구
itm_green_1_helmet_pl|깃털을 가진 녹색 투구
itm_green_4_helmet|녹색 둥근 바시 넷-오픈
itm_green_4_helmet_pl|녹색 둥근 바시 넷-오픈
itm_green_3_helmet|깃털을 가진 녹색 뾰족한 바시 넷
itm_green_3_helmet_pl|깃털을 가진 녹색 뾰족한 바시 넷
itm_black_1_helmet|깃털과 검은 투구
itm_black_1_helmet_pl|깃털과 검은 투구
itm_helmet_knight_unicorn_open|유니콘 투구 열기
itm_helmet_knight_unicorn_open_pl|유니콘 투구 열기
itm_helmet_knight_unicorn|유니콘 투구
itm_helmet_knight_unicorn_pl|유니콘 투구
itm_black_2_helmet|깃털을 가진 편평한 투구
itm_black_2_helmet_pl|깃털을 가진 편평한 투구
itm_black_3_helmet|꼬리를 가진 검은 둥근 바시 넷
itm_black_3_helmet_pl|꼬리를 가진 검은 둥근 바시 넷
itm_helmet_black_hounskull_a|검은 둥근 바시 넷
itm_helmet_black_hounskull_a_pl|검은 둥근 바시 넷
itm_helmet_black_hounskull_b|깃털을 가진 검은 둥근 바시 넷
itm_helmet_black_hounskull_b_pl|깃털을 가진 검은 둥근 바시 넷
itm_black_7_helmet|깃털을 가진 흑단 투구
itm_black_7_helmet_pl|깃털을 가진 흑단 투구
itm_black_8_helmet|까마귀 투구
itm_black_8_helmet_pl|까마귀 투구
itm_supreme_raven_helm|최고 까마귀 투구
itm_supreme_raven_helm_pl|최고 까마귀 투구
itm_black_9_helmet|그리폰 바시 넷
itm_black_9_helmet_pl|그리폰 바시 넷
itm_steel_1_helmet|깃털이 달린 강철 투구
itm_steel_1_helmet_pl|깃털이 달린 강철 투구
itm_steel_2_helmet|바이저 강철 투구
itm_steel_2_helmet_pl|바이저 강철 투구
itm_steel_3_helmet|스틸 플랫 바시 넷
itm_steel_3_helmet_pl|스틸 플랫 바시 넷
itm_darkhelm|다크 나이트 투구
itm_darkhelm_pl|다크 나이트 투구
itm_helmet_hounskull_sarleon|Sarleon Hounskull Bascinet
itm_helmet_hounskull_sarleon_pl|Sarleon Hounskull Bascinet
itm_helmet_hounskull_sarleon_open|Sarleon Hounskull Bascinet-오픈
itm_helmet_hounskull_sarleon_open_pl|Sarleon Hounskull Bascinet-오픈
itm_helmet_rounded_bascinet|강철 둥근 바시 넷
itm_helmet_rounded_bascinet_pl|강철 둥근 바시 넷
itm_steel_4_helmet|꼬리를 가진 강철 둥근 Bascinet
itm_steel_4_helmet_pl|꼬리를 가진 강철 둥근 Bascinet
itm_steel_5_helmet|사자 바시 넷
itm_steel_5_helmet_pl|사자 바시 넷
itm_helmet_great_gold_plated|왕관과 함께 흑백 날개 투구
itm_helmet_great_gold_plated_pl|왕관과 함께 흑백 날개 투구
itm_helmet_knight_helm|대 투구
itm_helmet_knight_helm_pl|대 투구
itm_helmet_horned_01|뿔을 가진 용 대 투구
itm_helmet_horned_01_pl|뿔을 가진 용 대 투구
itm_great_helm_2|용 대 투구
itm_great_helm_2_pl|용 대 투구
itm_winged_great_helmet|그리폰 투구
itm_winged_great_helmet_pl|그리폰 투구
itm_helmet_molded_great|성형 된 대 투구
itm_helmet_molded_great_pl|성형 된 대 투구
itm_great_helm_1|관심의 장화
itm_great_helm_1_pl|관심의 장화
itm_winged_great_helmet_1|빨강 & 녹색 날개 투구
itm_winged_great_helmet_1_pl|빨강 & 녹색 날개 투구
itm_great_helmet_silver_1|은빛 기사 투구
itm_great_helmet_silver_1_pl|은빛 기사 투구
itm_great_helmet_silver_3|은빛 리벳 장화
itm_great_helmet_silver_3_pl|은빛 리벳 장화
itm_great_helmet_silver_6|뿔은 큰 투구
itm_great_helmet_silver_6_pl|뿔은 큰 투구
itm_great_helmet_silver_7|파란색과 노란색 큰 투구
itm_great_helmet_silver_7_pl|파란색과 노란색 큰 투구
itm_great_helmet_silver_8|뿔은 기사 투구
itm_great_helmet_silver_8_pl|뿔은 기사 투구
itm_great_helmet_silver_5|여명의 날개 달린 투구
itm_great_helmet_silver_5_pl|여명의 날개 달린 투구
itm_great_helmet_silver_2|은 그레이트 투구
itm_great_helmet_silver_2_pl|은 그레이트 투구
itm_helmet_knight_helm_black|흑기사 투구
itm_helmet_knight_helm_black_pl|흑기사 투구
itm_eventide_helm_cape|케이프와 Eventide 투구
itm_eventide_helm_cape_pl|케이프와 Eventide 투구
itm_eventide_helm|Eventide Helm
itm_eventide_helm_pl|Eventide Helm
itm_great_horned_helm_3|화이트 & 그린 나이트 투구
itm_great_horned_helm_3_pl|화이트 & 그린 나이트 투구
itm_great_helmet_black_1|검은 그레이트 투구
itm_great_helmet_black_1_pl|검은 그레이트 투구
itm_great_helmet_black_3|빨강 & 노랑 기사 투구
itm_great_helmet_black_3_pl|빨강 & 노랑 기사 투구
itm_helmet_horned_02|뿔 달린 검은 투구
itm_helmet_horned_02_pl|뿔 달린 검은 투구
itm_hood_white_silver_1|은 투구 & 화이트 후드
itm_hood_white_silver_1_pl|은 투구 & 화이트 후드
itm_hood_white_silver_2|은 Hounskull Bascinet & 화이트 후드
itm_hood_white_silver_2_pl|은 Hounskull Bascinet & 화이트 후드
itm_hood_white_black_1|검은 투구 & 화이트 후드
itm_hood_white_black_1_pl|검은 투구 & 화이트 후드
itm_hood_white_black_2|다크 헌 스컬 바시 넷 & 화이트 후드
itm_hood_white_black_2_pl|다크 헌 스컬 바시 넷 & 화이트 후드
itm_hood_white_iron_1|철 투구 & 화이트 후드
itm_hood_white_iron_1_pl|철 투구 & 화이트 후드
itm_hood_white_iron_2|둥근 바시 넷 & 화이트 후드
itm_hood_white_iron_2_pl|둥근 바시 넷 & 화이트 후드
itm_hood_white_silver_3|백색 두건을 가진은 & 금 투구
itm_hood_white_silver_3_pl|백색 두건을 가진은 & 금 투구
itm_hood_white_silver_4|은색 둥근 바시 넷 & 화이트 후드
itm_hood_white_silver_4_pl|은색 둥근 바시 넷 & 화이트 후드
itm_hood_white_iron_3|금 투구 & 화이트 후드
itm_hood_white_iron_3_pl|금 투구 & 화이트 후드
itm_hood_white_iron_4|Hounskull Bascinet 및 화이트 후드
itm_hood_white_iron_4_pl|Hounskull Bascinet 및 화이트 후드
itm_hood_black_black_1|검은 색 후드가있는 다크 앤 골드 투구
itm_hood_black_black_1_pl|검은 색 후드가있는 다크 앤 골드 투구
itm_hood_black_black_2|다크 헌 스컬 바시 넷 & 블랙 후드
itm_hood_black_black_2_pl|다크 헌 스컬 바시 넷 & 블랙 후드
itm_hood_black_black_3|검은 투구 & 검은 두건
itm_hood_black_black_3_pl|검은 투구 & 검은 두건
itm_hood_black_black_4|다크 라운드 바시 넷 & 블랙 후드
itm_hood_black_black_4_pl|다크 라운드 바시 넷 & 블랙 후드
itm_hood_black_black_5|검은 투구 & 검은 두건
itm_hood_black_black_5_pl|검은 투구 & 검은 두건
itm_hood_black_iron_1|금 투구 & 검은 두건
itm_hood_black_iron_1_pl|금 투구 & 검은 두건
itm_hood_black_iron_2|금 둥근 바시 넷 & 블랙 후드
itm_hood_black_iron_2_pl|금 둥근 바시 넷 & 블랙 후드
itm_hood_black_iron_3|검은 두건을 쓴 투구
itm_hood_black_iron_3_pl|검은 두건을 쓴 투구
itm_hood_black_iron_4|Hounskull Bascinet & Black Hood
itm_hood_black_iron_4_pl|Hounskull Bascinet & Black Hood
itm_hood_black_iron_5|검은 색 후드가 달린 검은 색 & 철제 투구
itm_hood_black_iron_5_pl|검은 색 후드가 달린 검은 색 & 철제 투구
itm_hood_red_iron_1|금 투구 & 빨간 두건
itm_hood_red_iron_1_pl|금 투구 & 빨간 두건
itm_hood_red_iron_2|골드 헌 스컬 바시 넷 & 레드 후드
itm_hood_red_iron_2_pl|골드 헌 스컬 바시 넷 & 레드 후드
itm_hood_red_black_1|검은 투구 & 빨간 두건
itm_hood_red_black_1_pl|검은 투구 & 빨간 두건
itm_hood_red_black_2|금 둥근 바시 넷 & 레드 후드
itm_hood_red_black_2_pl|금 둥근 바시 넷 & 레드 후드
itm_hood_red_iron_3|투구 및 빨간 두건
itm_hood_red_iron_3_pl|투구 및 빨간 두건
itm_hood_red_steel_1|Sarleon Hounskull Bascinet 및 레드 후드
itm_hood_red_steel_1_pl|Sarleon Hounskull Bascinet 및 레드 후드
itm_hood_red_steel_2|Sarleon 둥근 바시 넷 & 레드 후드
itm_hood_red_steel_2_pl|Sarleon 둥근 바시 넷 & 레드 후드
itm_hood_green_iron_1|투구 및 녹색 두건
itm_hood_green_iron_1_pl|투구 및 녹색 두건
itm_hood_green_iron_2|둥근 바시 넷 & 그린 후드
itm_hood_green_iron_2_pl|둥근 바시 넷 & 그린 후드
itm_hood_blue_iron_1|투구 및 블루 후드
itm_hood_blue_iron_1_pl|투구 및 블루 후드
itm_hood_blue_iron_2|Hounskull Bascinet & Blue Hood
itm_hood_blue_iron_2_pl|Hounskull Bascinet & Blue Hood
itm_hood_purple_iron_1|투구 & 퍼플 후드
itm_hood_purple_iron_1_pl|투구 & 퍼플 후드
itm_hood_purple_iron_2|둥근 바시 넷 & 퍼플 후드
itm_hood_purple_iron_2_pl|둥근 바시 넷 & 퍼플 후드
itm_hood_purple_blue_1|블루 헌 스컬 바시 넷 & 퍼플 후드
itm_hood_purple_blue_1_pl|블루 헌 스컬 바시 넷 & 퍼플 후드
itm_hood_purple_blue_2|파란색 둥근 바시 넷 & 퍼플 후드
itm_hood_purple_blue_2_pl|파란색 둥근 바시 넷 & 퍼플 후드
itm_hood_green_cyan_1|녹색 Hounskull Bascinet & Cyan Hood
itm_hood_green_cyan_1_pl|녹색 Hounskull Bascinet & Cyan Hood
itm_hood_green_cyan_2|녹색 둥근 바시 넷 & 시안 후드
itm_hood_green_cyan_2_pl|녹색 둥근 바시 넷 & 시안 후드
itm_hood_yellow_silver_1|은 투구 & 노란 두건
itm_hood_yellow_silver_1_pl|은 투구 & 노란 두건
itm_hood_yellow_silver_2|은색 둥근 바시 넷 & 옐로우 후드
itm_hood_yellow_silver_2_pl|은색 둥근 바시 넷 & 옐로우 후드
itm_hood_yellow_iron_1|투구 및 노랑 두건
itm_hood_yellow_iron_1_pl|투구 및 노랑 두건
itm_hood_yellow_iron_2|Hounskull Bascinet & Yellow Hood
itm_hood_yellow_iron_2_pl|Hounskull Bascinet & Yellow Hood
itm_hood_yellow_black_1|검은 투구
itm_hood_yellow_black_1_pl|검은 투구
itm_hood_yellow_black_2|검은 색 둥근 바시 넷 & 옐로우 후드
itm_hood_yellow_black_2_pl|검은 색 둥근 바시 넷 & 옐로우 후드
itm_hood_rav_iron_1|무쇠 투구 및 까마귀 두건
itm_hood_rav_iron_1_pl|무쇠 투구 및 까마귀 두건
itm_hood_rav_iron_2|금 투구 및 까마귀 두건
itm_hood_rav_iron_2_pl|금 투구 및 까마귀 두건
itm_hood_rav_iron_3|용 큰 투구 및 까마귀 두건
itm_hood_rav_iron_3_pl|용 큰 투구 및 까마귀 두건
itm_hood_rav_iron_4|하운 스컬 바시 넷 & 까마귀 두건
itm_hood_rav_iron_4_pl|하운 스컬 바시 넷 & 까마귀 두건
itm_hood_rav_iron_5|둥근 바시 넷 & 까마귀 두건
itm_hood_rav_iron_5_pl|둥근 바시 넷 & 까마귀 두건
itm_empire_helmet_open_1|붉은 문장으로 녹색 투구
itm_empire_helmet_open_1_pl|붉은 문장으로 녹색 투구
itm_empire_helmet_open_2|붉은 문장이있는 강철 투구
itm_empire_helmet_open_2_pl|붉은 문장이있는 강철 투구
itm_empire_helmet_open_3|검은 문장이있는 검은 투구
itm_empire_helmet_open_3_pl|검은 문장이있는 검은 투구
itm_empire_helmet_closed_1|블랙 & 화이트 크레스트와 철 투구
itm_empire_helmet_closed_1_pl|블랙 & 화이트 크레스트와 철 투구
itm_empire_helmet_closed_2|노란 문장의 투구
itm_empire_helmet_closed_2_pl|노란 문장의 투구
itm_empire_helmet_closed_3|그린 & 화이트 크레스트의은 투구
itm_empire_helmet_closed_3_pl|그린 & 화이트 크레스트의은 투구
itm_empire_helmet_closed_4|문장과 푸른 투구
itm_empire_helmet_closed_4_pl|문장과 푸른 투구
itm_empire_helmet_closed_5|빨강 & 검정 문장이있는 검은 투구
itm_empire_helmet_closed_5_pl|빨강 & 검정 문장이있는 검은 투구
itm_empire_helmet_closed_6|주황색 문장의 투구
itm_empire_helmet_closed_6_pl|주황색 문장의 투구
itm_royal_crown|로얄 크라운
itm_royal_crown_pl|로얄 크라운
itm_sarleon_king_helm|새로운 왕 투구
itm_sarleon_king_helm_pl|새로운 왕 투구
itm_ravenstern_king_helm|북부 왕 투구
itm_ravenstern_king_helm_pl|북부 왕 투구
itm_dshar_king_helm|남부 왕 투구
itm_dshar_king_helm_pl|남부 왕 투구
itm_fierdsvain_crown_helm|서양 왕 투구
itm_fierdsvain_crown_helm_pl|서양 왕 투구
itm_marius_helmet|제국 왕 투구
itm_marius_helmet_pl|제국 왕 투구
itm_pendor_king_helm|올드 킹 투구
itm_pendor_king_helm_pl|올드 킹 투구
itm_sarleon_pret_helm|왕관과 함께 검은 투구
itm_sarleon_pret_helm_pl|왕관과 함께 검은 투구
itm_ravenstern_pret_helm|왕관과 함께은 투구
itm_ravenstern_pret_helm_pl|왕관과 함께은 투구
itm_dshar_pert_helm|왕관이있는 디 샤르 투구
itm_dshar_pert_helm_pl|왕관이있는 디 샤르 투구
itm_fierdsvain_pret_helm|왕관이있는 불스 바인 투구
itm_fierdsvain_pret_helm_pl|왕관이있는 불스 바인 투구
itm_empire_pret_helmet|제국 프리머스 투구
itm_empire_pret_helmet_pl|제국 프리머스 투구
itm_noldor_inf_helm|Noldor 보병 투구
itm_noldor_inf_helm_pl|Noldor 보병 투구
itm_noldor_capt_helm|놀 도르 선장 투구
itm_noldor_capt_helm_pl|놀 도르 선장 투구
itm_noldor_knight_helm|놀 도르 나이트 투구
itm_noldor_knight_helm_pl|놀 도르 나이트 투구
itm_noldor_inf_helm_hooded|후드가 달린 Noldor 보병 투구
itm_noldor_inf_helm_hooded_pl|후드가 달린 Noldor 보병 투구
itm_noldor_capt_helm_hooded|후드가 달린 Noldor 캡틴 투구
itm_noldor_capt_helm_hooded_pl|후드가 달린 Noldor 캡틴 투구
itm_noldor_knight_helm_hooded|후드가 달린 Noldor Knight Helm
itm_noldor_knight_helm_hooded_pl|후드가 달린 Noldor Knight Helm
